"Step","env_id: NNBandit-v0 - exploration_rate","env_id: NNBandit-v0 - exploration_rate__MIN","env_id: NNBandit-v0 - exploration_rate__MAX"
"1733","0.0004832191690433188","0.00048321916904331847","0.00048321916904331847"
"1734","0.00048128629236714524","0.0004812862923671452","0.0004812862923671452"
"1735","0.0004793611471976769","0.0004793611471976766","0.0004793611471976766"
"1736","0.00047744370260888576","0.0004774437026088859","0.0004774437026088859"
"1737","0.00047553392779845063","0.00047553392779845036","0.00047553392779845036"
"1738","0.0004736317920872568","0.00047363179208725654","0.00047363179208725654"
"1739","0.00047173726491890773","0.0004717372649189075","0.0004717372649189075"
"1740","0.0004698503158592319","0.0004698503158592319","0.0004698503158592319"
"1741","0.00046797091459579483","0.000467970914595795","0.000467970914595795"
"1742","0.00046609903093741174","0.0004660990309374118","0.0004660990309374118"
"1743","0.00046423463481366247","0.00046423463481366214","0.00046423463481366214"
"1744","0.00046237769627440774","0.00046237769627440747","0.00046237769627440747"
"1745","0.0004605281854893097","0.0004605281854893098","0.0004605281854893098"
"1746","0.0004586860727473527","0.00045868607274735255","0.00045868607274735255"
"1747","0.0004568513284563635","0.00045685132845636316","0.00045685132845636316"
"1748","0.00045502392314253744","0.0004550239231425377","0.0004550239231425377"
"1749","0.00045320382744996727","0.00045320382744996754","0.00045320382744996754"
"1750","0.0004513910121401679","0.00045139101214016766","0.00045139101214016766"
"1751","0.00044958544809160723","0.00044958544809160696","0.00044958544809160696"
"1752","0.0004477871062992402","0.0004477871062992405","0.0004477871062992405"
"1753","0.0004459959578740434","0.00044599595787404357","0.00044599595787404357"
"1754","0.00044421197404254754","0.0004442119740425474","0.0004442119740425474"
"1755","0.0004424351261463774","0.00044243512614637717","0.00044243512614637717"
"1756","0.00044066538564179137","0.00044066538564179164","0.00044066538564179164"
"1757","0.0004389027240992246","0.00043890272409922445","0.00043890272409922445"
"1758","0.0004371471132028278","0.00043714711320282757","0.00043714711320282757"
"1759","0.0004353985247500161","0.00043539852475001626","0.00043539852475001626"
"1760","0.000433656930651016","0.0004336569306510162","0.0004336569306510162"
"1761","0.00043192230292841223","0.0004319223029284121","0.0004319223029284121"
"1762","0.00043019461371669867","0.00043019461371669845","0.00043019461371669845"
"1763","0.0004284738352618318","0.00042847383526183167","0.00042847383526183167"
"1764","0.0004267599399207842","0.00042675993992078435","0.00042675993992078435"
"1765","0.00042505290016110097","0.0004250529001611012","0.0004250529001611012"
"1766","0.00042335268856045696","0.0004233526885604568","0.0004233526885604568"
"1767","0.00042165927780621505","0.000421659277806215","0.000421659277806215"
"1768","0.00041997264069499","0.00041997264069499013","0.00041997264069499013"
"1769","0.0004182927501322104","0.00041829275013221016","0.00041829275013221016"
"1770","0.0004166195791316815","0.0004166195791316813","0.0004166195791316813"
"1771","0.00041495310081515437","0.0004149531008151546","0.0004149531008151546"
"1772","0.0004132932884118938","0.000413293288411894","0.000413293288411894"
"1773","0.0004116401152582466","0.0004116401152582464","0.0004116401152582464"
"1774","0.0004099935547972137","0.0004099935547972134","0.0004099935547972134"
"1775","0.0004083535805780246","0.0004083535805780246","0.0004083535805780246"
"1776","0.00040672016625571276","0.0004067201662557125","0.0004067201662557125"
"1777","0.0004050932855906899","0.00040509328559068964","0.00040509328559068964"
"1778","0.00040347291244832706","0.0004034729124483269","0.0004034729124483269"
"1779","0.00040185902079853386","0.0004018590207985336","0.0004018590207985336"
"1780","0.0004002515847153395","0.0004002515847153395","0.0004002515847153395"
"1781","0.00039865057837647786","0.0003986505783764781","0.0003986505783764781"
"1782","0.00039705597606297214","0.0003970559760629722","0.0003970559760629722"
"1783","0.0003954677521587206","0.00039546775215872033","0.00039546775215872033"
"1784","0.0003938858811500853","0.0003938858811500855","0.0003938858811500855"
"1785","0.00039231033762548485","0.0003923103376254851","0.0003923103376254851"
"1786","0.0003907410962749829","0.00039074109627498316","0.00039074109627498316"
"1787","0.0003891781318898832","0.00038917813188988324","0.00038917813188988324"
"1788","0.0003876214193623238","0.0003876214193623237","0.0003876214193623237"
"1789","0.0003860709336848746","0.00038607093368487445","0.00038607093368487445"
"1790","0.00038452664995013494","0.00038452664995013494","0.00038452664995013494"
"1791","0.0003829885433503343","0.0003829885433503344","0.0003829885433503344"
"1792","0.0003814565891769333","0.00038145658917693306","0.00038145658917693306"
"1793","0.00037993076282022545","0.00037993076282022534","0.00037993076282022534"
"1794","0.0003784110397689443","0.0003784110397689444","0.0003784110397689444"
"1795","0.00037689739560986876","0.00037689739560986866","0.00037689739560986866"
"1796","0.00037538980602742916","0.00037538980602742916","0.00037538980602742916"
"1797","0.00037388824680331954","0.00037388824680331944","0.00037388824680331944"
"1798","0.00037239269381610617","0.00037239269381610617","0.00037239269381610617"
"1799","0.0003709031230408419","0.00037090312304084174","0.00037090312304084174"
"1800","0.00036941951054867843","0.0003694195105486784","0.0003694195105486784"
"1801","0.00036794183250648383","0.00036794183250648366","0.00036794183250648366"
"1802","0.0003664700651764575","0.00036647006517645774","0.00036647006517645774"
"1803","0.00036500418491575165","0.0003650041849157519","0.0003650041849157519"
"1804","0.00036354416817608914","0.00036354416817608893","0.00036354416817608893"
"1805","0.00036208999150338456","0.00036208999150338456","0.00036208999150338456"
"1806","0.00036064163153737104","0.00036064163153737104","0.00036064163153737104"
"1807","0.00035919906501122144","0.00035919906501122155","0.00035919906501122155"
"1808","0.0003577622687511768","0.00035776226875117666","0.00035776226875117666"
"1809","0.00035633121967617215","0.00035633121967617193","0.00035633121967617193"
"1810","0.00035490589479746727","0.0003549058947974672","0.0003549058947974672"
"1811","0.00035348627121827724","0.00035348627121827735","0.00035348627121827735"
"1812","0.00035207232613340407","0.00035207232613340423","0.00035207232613340423"
"1813","0.0003506640368288705","0.0003506640368288706","0.0003506640368288706"
"1814","0.0003492613806815552","0.00034926138068155514","0.00034926138068155514"
"1815","0.00034786433515882916","0.00034786433515882894","0.00034786433515882894"
"1816","0.00034647287781819364","0.00034647287781819364","0.00034647287781819364"
"1817","0.00034508698630692105","0.0003450869863069209","0.0003450869863069209"
"1818","0.00034370663836169314","0.0003437066383616932","0.0003437066383616932"
"1819","0.00034233181180824636","0.0003423318118082464","0.0003423318118082464"
"1820","0.0003409624845610132","0.00034096248456101343","0.00034096248456101343"
"1821","0.0003395986346227693","0.00033959863462276936","0.00033959863462276936"
"1822","0.00033824024008427826","0.00033824024008427826","0.00033824024008427826"
"1823","0.0003368872791239413","0.00033688727912394115","0.00033688727912394115"
"1824","0.0003355397300074455","0.0003355397300074454","0.0003355397300074454"
"1825","0.0003341975710874155","0.0003341975710874156","0.0003341975710874156"
"1826","0.0003328607808030659","0.0003328607808030659","0.0003328607808030659"
"1827","0.00033152933767985354","0.00033152933767985365","0.00033152933767985365"
"1828","0.0003302032203291344","0.0003302032203291342","0.0003302032203291342"
"1829","0.0003288824074478177","0.0003288824074478177","0.0003288824074478177"
"1830","0.0003275668778180263","0.00032756687781802644","0.00032756687781802644"
"1831","0.00032625661030675416","0.0003262566103067543","0.0003262566103067543"
"1832","0.00032495158386552746","0.0003249515838655273","0.0003249515838655273"
"1833","0.0003236517775300652","0.0003236517775300652","0.0003236517775300652"
"1834","0.0003223571704199449","0.0003223571704199449","0.0003223571704199449"
"1835","0.0003210677417382652","0.0003210677417382651","0.0003210677417382651"
"1836","0.00031978347077131204","0.00031978347077131204","0.00031978347077131204"
"1837","0.0003185043368882265","0.0003185043368882268","0.0003185043368882268"
"1838","0.0003172303195406739","0.00031723031954067387","0.00031723031954067387"
"1839","0.00031596139826251137","0.00031596139826251115","0.00031596139826251115"
"1840","0.0003146975526694613","0.0003146975526694611","0.0003146975526694611"
"1841","0.000313438762458783","0.00031343876245878326","0.00031343876245878326"
"1842","0.00031218500740894806","0.0003121850074089481","0.0003121850074089481"
"1843","0.0003109362673793125","0.0003109362673793123","0.0003109362673793123"
"1844","0.00030969252230979484","0.00030969252230979505","0.00030969252230979505"
"1845","0.00030845375222055585","0.00030845375222055585","0.00030845375222055585"
"1846","0.00030721993721167373","0.0003072199372116736","0.0003072199372116736"
"1847","0.000305991057462827","0.00030599105746282696","0.00030599105746282696"
"1848","0.0003047670932329759","0.00030476709323297565","0.00030476709323297565"
"1849","0.0003035480248600436","0.00030354802486004377","0.00030354802486004377"
"1850","0.0003023338327606036","0.0003023338327606036","0.0003023338327606036"
"1851","0.0003011244974295611","0.0003011244974295612","0.0003011244974295612"
"1852","0.00029991999943984273","0.00029991999943984295","0.00029991999943984295"
"1853","0.0002987203194420835","0.00029872031944208356","0.00029872031944208356"
"1854","0.0002975254381643153","0.0002975254381643152","0.0002975254381643152"
"1855","0.0002963353364116579","0.0002963353364116579","0.0002963353364116579"
"1856","0.0002951499950660113","0.0002951499950660113","0.0002951499950660113"
"1857","0.0002939693950857471","0.00029396939508574726","0.00029396939508574726"
"1858","0.0002927935175054043","0.00029279351750540427","0.00029279351750540427"
"1859","0.0002916223434353826","0.0002916223434353826","0.0002916223434353826"
"1860","0.0002904558540616411","0.0002904558540616411","0.0002904558540616411"
"1861","0.00028929403064539475","0.00028929403064539453","0.00028929403064539453"
"1862","0.00028813685452281306","0.00028813685452281295","0.00028813685452281295"
"1863","0.00028698430710472165","0.0002869843071047217","0.0002869843071047217"
"1864","0.00028583636987630263","0.0002858363698763028","0.0002858363698763028"
"1865","0.0002846930243967977","0.0002846930243967976","0.0002846930243967976"
"1866","0.0002835542522992104","0.00028355425229921043","0.00028355425229921043"
"1867","0.00028242003529001356","0.0002824200352900136","0.0002824200352900136"
"1868","0.0002812903551488537","0.00028129035514885353","0.00028129035514885353"
"1869","0.00028016519372825807","0.0002801651937282581","0.0002801651937282581"
"1870","0.0002790445329533453","0.0002790445329533451","0.0002790445329533451"
"1871","0.0002779283548215317","0.0002779283548215317","0.0002779283548215317"
"1872","0.00027681664140224554","0.00027681664140224554","0.00027681664140224554"
"1873","0.00027570937483663646","0.00027570937483663657","0.00027570937483663657"
"1874","0.00027460653733729005","0.00027460653733729","0.00027460653733729"
"1875","0.000273508111187941","0.00027350811118794085","0.00027350811118794085"
"1876","0.00027241407874318917","0.00027241407874318906","0.00027241407874318906"
"1877","0.00027132442242821636","0.0002713244224282163","0.0002713244224282163"
"1878","0.0002702391247385035","0.00027023912473850346","0.00027023912473850346"
"1879","0.0002691581682395493","0.00026915816823954944","0.00026915816823954944"
"1880","0.0002680815355665911","0.0002680815355665912","0.0002680815355665912"
"1881","0.00026700920942432474","0.00026700920942432485","0.00026700920942432485"
"1882","0.00026594117258662767","0.00026594117258662756","0.00026594117258662756"
"1883","0.0002648774078962811","0.00026487740789628105","0.00026487740789628105"
"1884","0.0002638178982646958","0.00026381789826469593","0.00026381789826469593"
"1885","0.0002627626266716371","0.00026276262667163715","0.00026276262667163715"
"1886","0.0002617115761649504","0.0002617115761649506","0.0002617115761649506"
"1887","0.00026066472986029093","0.00026066472986029077","0.00026066472986029077"
"1888","0.00025962207094084965","0.0002596220709408496","0.0002596220709408496"
"1889","0.0002585835826570863","0.0002585835826570862","0.0002585835826570862"
"1890","0.0002575492483264577","0.00025754924832645785","0.00025754924832645785"
"1891","0.0002565190513331521","0.000256519051333152","0.000256519051333152"
"1892","0.0002554929751278192","0.0002554929751278194","0.0002554929751278194"
"1893","0.00025447100322730816","0.0002544710032273081","0.0002544710032273081"
"1894","0.00025345311921439877","0.0002534531192143989","0.0002534531192143989"
"1895","0.0002524393067375411","0.00025243930673754126","0.00025243930673754126"
"1896","0.00025142954951059096","0.0002514295495105911","0.0002514295495105911"
"1897","0.00025042383131254874","0.00025042383131254874","0.00025042383131254874"
"1898","0.00024942213598729864","0.00024942213598729853","0.00024942213598729853"
"1899","0.00024842444744334937","0.0002484244474433493","0.0002484244474433493"
"1900","0.000247430749653576","0.0002474307496535759","0.0002474307496535759"
"1901","0.00024644102665496146","0.0002464410266549616","0.0002464410266549616"
"1902","0.00024545526254834185","0.0002454552625483418","0.0002454552625483418"
"1903","0.00024447344149814825","0.0002444734414981484","0.0002444734414981484"
"1904","0.0002434955477321557","0.0002434955477321558","0.0002434955477321558"
"1905","0.00024252156554122728","0.0002425215655412272","0.0002425215655412272"
"1906","0.00024155147927906222","0.0002415514792790623","0.0002415514792790623"
"1907","0.00024058527336194593","0.00024058527336194604","0.00024058527336194604"
"1908","0.00023962293226849837","0.00023962293226849826","0.00023962293226849826"
"1909","0.00023866444053942417","0.00023866444053942425","0.00023866444053942425"
"1910","0.0002377097827772666","0.00023770978277726655","0.00023770978277726655"
"1911","0.0002367589436461576","0.00023675894364615747","0.00023675894364615747"
"1912","0.00023581190787157286","0.00023581190787157284","0.00023581190787157284"
"1913","0.0002348686602400866","0.00023486866024008654","0.00023486866024008654"
"1914","0.00023392918559912623","0.0002339291855991262","0.0002339291855991262"
"1915","0.0002329934688567296","0.0002329934688567297","0.0002329934688567297"
"1916","0.00023206149498130287","0.00023206149498130278","0.00023206149498130278"
"1917","0.00023113324900137742","0.00023113324900137758","0.00023113324900137758"
"1918","0.00023020871600537213","0.00023020871600537207","0.00023020871600537207"
"1919","0.0002292878811413507","0.0002292878811413506","0.0002292878811413506"
"1920","0.00022837072961678508","0.00022837072961678519","0.00022837072961678519"
"1921","0.00022745724669831813","0.00022745724669831805","0.00022745724669831805"
"1922","0.00022654741771152478","0.00022654741771152478","0.00022654741771152478"
"1923","0.0002256412280406787","0.00022564122804067868","0.00022564122804067868"
"1924","0.00022473866312851598","0.00022473866312851595","0.00022473866312851595"
"1925","0.00022383970847600183","0.0002238397084760019","0.0002238397084760019"
"1926","0.00022294434964209773","0.00022294434964209787","0.00022294434964209787"
"1927","0.0002220525722435296","0.00022205257224352948","0.00022205257224352948"
"1928","0.00022116436195455532","0.00022116436195455537","0.00022116436195455537"
"1929","0.00022027970450673714","0.00022027970450673714","0.00022027970450673714"
"1930","0.0002193985856887102","0.0002193985856887102","0.0002193985856887102"
"1931","0.00021852099134595543","0.00021852099134595535","0.00021852099134595535"
"1932","0.00021764690738057164","0.00021764690738057153","0.00021764690738057153"
"1933","0.00021677631975104935","0.00021677631975104925","0.00021677631975104925"
"1934","0.00021590921447204513","0.00021590921447204505","0.00021590921447204505"
"1935","0.00021504557761415673","0.00021504557761415686","0.00021504557761415686"
"1936","0.00021418539530370018","0.00021418539530370024","0.00021418539530370024"
"1937","0.00021332865372248545","0.00021332865372248545","0.00021332865372248545"
"1938","0.0002124753391075955","0.0002124753391075955","0.0002124753391075955"
"1939","0.00021162543775116516","0.0002116254377511651","0.0002116254377511651"
"1940","0.0002107789360001604","0.00021077893600016044","0.00021077893600016044"
"1941","0.0002099358202561597","0.0002099358202561598","0.0002099358202561598"
"1942","0.0002090960769751352","0.00020909607697513517","0.00020909607697513517"
"1943","0.0002082596926672347","0.00020825969266723463","0.00020825969266723463"
"1944","0.00020742665389656556","0.0002074266538965657","0.0002074266538965657"
"1945","0.0002065969472809793","0.00020659694728097943","0.00020659694728097943"
"1946","0.00020577055949185565","0.00020577055949185552","0.00020577055949185552"
"1947","0.00020494747725388797","0.0002049474772538881","0.0002049474772538881"
"1948","0.00020412768734487242","0.00020412768734487255","0.00020412768734487255"
"1949","0.00020331117659549291","0.00020331117659549305","0.00020331117659549305"
"1950","0.0002024979318891112","0.00020249793188911107","0.00020249793188911107"
"1951","0.00020168794016155463","0.00020168794016155463","0.00020168794016155463"
"1952","0.0002008811884009085","0.0002008811884009084","0.0002008811884009084"
"1953","0.00020007766364730462","0.00020007766364730476","0.00020007766364730476"
"1954","0.00019927735299271547","0.00019927735299271553","0.00019927735299271553"
"1955","0.00019848024358074472","0.00019848024358074467","0.00019848024358074467"
"1956","0.00019768632260642156","0.0001976863226064217","0.0001976863226064217"
"1957","0.00019689557731599608","0.000196895577315996","0.000196895577315996"
"1958","0.00019610799500673214","0.000196107995006732","0.000196107995006732"
"1959","0.000195323563026705","0.00019532356302670508","0.00019532356302670508"
"1960","0.00019454226877459817","0.00019454226877459825","0.00019454226877459825"
"1961","0.00019376409969949974","0.00019376409969949985","0.00019376409969949985"
"1962","0.00019298904330070177","0.00019298904330070186","0.00019298904330070186"
"1963","0.0001922170871274991","0.00019221708712749904","0.00019221708712749904"
"1964","0.00019144821877898913","0.00019144821877898905","0.00019144821877898905"
"1965","0.00019068242590387308","0.00019068242590387308","0.00019068242590387308"
"1966","0.00018991969620025745","0.00018991969620025758","0.00018991969620025758"
"1967","0.00018916001741545665","0.00018916001741545654","0.00018916001741545654"
"1968","0.00018840337734579463","0.0001884033773457947","0.0001884033773457947"
"1969","0.00018764976383641149","0.00018764976383641154","0.00018764976383641154"
"1970","0.00018689916478106602","0.00018689916478106588","0.00018689916478106588"
"1971","0.00018615156812194168","0.00018615156812194162","0.00018615156812194162"
"1972","0.0001854069618494539","0.00018540696184945386","0.00018540696184945386"
"1973","0.000184665334002056","0.00018466533400205606","0.00018466533400205606"
"1974","0.0001839266726660479","0.00018392667266604784","0.00018392667266604784"
"1975","0.00018319096597538365","0.00018319096597538365","0.00018319096597538365"
"1976","0.00018245820211148204","0.00018245820211148213","0.00018245820211148213"
"1977","0.00018172836930303607","0.0001817283693030362","0.0001817283693030362"
"1978","0.00018100145582582416","0.00018100145582582408","0.00018100145582582408"
"1979","0.00018027745000252085","0.00018027745000252077","0.00018027745000252077"
"1980","0.00017955634020251076","0.00017955634020251068","0.00017955634020251068"
"1981","0.0001788381148417007","0.00017883811484170064","0.00017883811484170064"
"1982","0.00017812276238233374","0.00017812276238233384","0.00017812276238233384"
"1983","0.00017741027133280453","0.0001774102713328045","0.0001774102713328045"
"1984","0.00017670063024747328","0.00017670063024747328","0.00017670063024747328"
"1985","0.00017599382772648332","0.00017599382772648338","0.00017599382772648338"
"1986","0.00017528985241557744","0.00017528985241557744","0.00017528985241557744"
"1987","0.00017458869300591518","0.00017458869300591512","0.00017458869300591512"
"1988","0.00017389033823389147","0.00017389033823389145","0.00017389033823389145"
"1989","0.00017319477688095596","0.00017319477688095588","0.00017319477688095588"
"1990","0.00017250199777343192","0.00017250199777343205","0.00017250199777343205"
"1991","0.0001718119897823383","0.00017181198978233832","0.00017181198978233832"
"1992","0.00017112474182320896","0.00017112474182320896","0.00017112474182320896"
"1993","0.00017044024285591602","0.00017044024285591612","0.00017044024285591612"
"1994","0.00016975848188449235","0.00016975848188449246","0.00016975848188449246"
"1995","0.00016907944795695447","0.00016907944795695447","0.00016907944795695447"
"1996","0.00016840313016512674","0.00016840313016512666","0.00016840313016512666"
"1997","0.00016772951764446617","0.00016772951764446614","0.00016772951764446614"
"1998","0.00016705859957388827","0.00016705859957388827","0.00016705859957388827"
"1999","0.00016639036517559268","0.0001663903651755927","0.0001663903651755927"
"2000","0.00016572480371489047","0.00016572480371489034","0.00016572480371489034"
